date,open,high,low,close,volume,weekday
2017-11-03 00:00:00+05:30,10052.25,10062.5,9845.35,9897.2,0,4
2017-11-06 00:00:00+05:30,9886.7,9962.1,9854.2,9894.1,0,0
2017-11-07 00:00:00+05:30,9953.5,9986.6,9364.25,9469.75,0,1
2017-11-08 00:00:00+05:30,9553.05,9659.25,9483.4,9494.95,0,2
2017-11-09 00:00:00+05:30,9616.65,9623.2,9289.05,9435.85,0,3
2017-11-10 00:00:00+05:30,9460.4,9484.1,9262.5,9311.5,0,4
2017-11-13 00:00:00+05:30,9334.65,9345.45,9168.7,9238.85,0,0
2017-11-14 00:00:00+05:30,9240.9,9284.0,9174.3,9208.45,0,1
2017-11-15 00:00:00+05:30,9170.65,9193.8,8990.15,9025.2,0,2
2017-11-16 00:00:00+05:30,9045.25,9102.85,9003.6,9082.65,0,3
2017-11-17 00:00:00+05:30,9159.5,9221.3,9137.45,9161.8,0,4
2017-11-20 00:00:00+05:30,9184.2,9200.4,9119.9,9143.35,0,0
2017-11-21 00:00:00+05:30,9173.7,9419.35,9155.2,9346.55,0,1
2017-11-22 00:00:00+05:30,9353.55,9365.5,9255.9,9278.0,0,2
2017-11-23 00:00:00+05:30,9290.65,9321.6,9244.75,9293.2,0,3
2017-11-24 00:00:00+05:30,9320.25,9371.05,9292.95,9364.3,0,4
2017-11-27 00:00:00+05:30,9324.95,9392.85,9294.35,9368.7,0,0
2017-11-28 00:00:00+05:30,9368.45,9396.65,9285.4,9318.5,0,1
2017-11-29 00:00:00+05:30,9336.85,9401.45,9327.8,9351.85,0,2
2017-11-30 00:00:00+05:30,9328.3,9364.5,9219.4,9238.75,0,3
2017-12-01 00:00:00+05:30,9280.55,9301.2,9055.95,9083.85,0,4
2017-12-04 00:00:00+05:30,9137.25,9152.9,9010.7,9052.0,0,0
2017-12-05 00:00:00+05:30,9040.2,9074.65,8981.95,9043.15,0,1
2017-12-06 00:00:00+05:30,9047.85,9063.25,8923.55,8938.2,0,2
2017-12-07 00:00:00+05:30,8944.95,9016.15,8923.55,8960.4,0,3
2017-12-08 00:00:00+05:30,8986.6,9121.65,8977.85,9098.45,0,4
2017-12-11 00:00:00+05:30,9162.4,9206.1,9129.95,9186.1,0,0
2017-12-12 00:00:00+05:30,9271.65,9273.15,9099.2,9119.1,0,1
2017-12-13 00:00:00+05:30,9135.8,9160.4,8982.15,9002.8,0,2
2017-12-14 00:00:00+05:30,9032.6,9087.95,8975.45,9070.85,0,3
2017-12-15 00:00:00+05:30,9152.4,9162.25,9081.1,9100.3,0,4
2017-12-18 00:00:00+05:30,9102.2,9286.4,8921.3,9230.45,0,0
2017-12-19 00:00:00+05:30,9284.9,9313.65,9233.45,9299.65,0,1
2017-12-20 00:00:00+05:30,9314.65,9365.8,9260.35,9285.45,0,2
2017-12-21 00:00:00+05:30,9335.25,9418.15,9303.1,9321.6,0,3
2017-12-22 00:00:00+05:30,9346.95,9361.0,9309.2,9326.6,0,4
2017-12-26 00:00:00+05:30,9336.65,9436.1,9307.45,9416.0,0,1
2017-12-27 00:00:00+05:30,9447.75,9699.65,9438.5,9639.85,0,2
2017-12-28 00:00:00+05:30,9683.1,9732.9,9559.65,9584.2,0,3
2017-12-29 00:00:00+05:30,9635.15,9675.1,9590.75,9620.1,0,4
2018-01-01 00:00:00+05:30,9627.4,9740.6,9588.95,9618.15,0,0
2018-01-02 00:00:00+05:30,9662.2,9708.45,9531.0,9565.8,0,1
2018-01-03 00:00:00+05:30,9585.65,9605.15,9505.55,9519.55,0,2
2018-01-04 00:00:00+05:30,9535.9,9649.05,9476.45,9633.6,0,3
2018-01-05 00:00:00+05:30,9666.25,9717.15,9614.2,9701.05,0,4
2018-01-08 00:00:00+05:30,9759.8,9939.05,9750.65,9838.25,0,0
2018-01-09 00:00:00+05:30,9866.55,9875.7,9747.0,9770.2,0,1
2018-01-10 00:00:00+05:30,9789.75,9863.5,9716.1,9748.6,0,2
2018-01-11 00:00:00+05:30,9752.6,9849.8,9708.6,9772.85,0,3
2018-01-12 00:00:00+05:30,9795.85,9825.2,9656.0,9741.85,0,4
2018-01-15 00:00:00+05:30,9764.0,9776.55,9650.0,9659.75,0,0
2018-01-16 00:00:00+05:30,9675.6,9722.05,9589.4,9623.45,0,1
2018-01-17 00:00:00+05:30,9648.4,9757.95,9565.95,9744.3,0,2
2018-01-18 00:00:00+05:30,9779.65,9819.4,9581.55,9626.45,0,3
2018-01-19 00:00:00+05:30,9648.6,9668.55,9566.7,9637.8,0,4
2018-01-22 00:00:00+05:30,9621.35,9680.95,9587.1,9654.8,0,0
2018-01-23 00:00:00+05:30,9688.0,9827.35,9670.85,9767.3,0,1
2018-01-24 00:00:00+05:30,9752.25,9903.4,9717.1,9826.4,0,2
2018-01-25 00:00:00+05:30,9857.65,9920.55,9715.8,9729.15,0,3
2018-01-29 00:00:00+05:30,9716.2,9752.05,9592.4,9622.35,0,0
2018-01-30 00:00:00+05:30,9602.95,9605.15,9500.2,9563.55,0,1
2018-01-31 00:00:00+05:30,9550.75,9565.3,9329.2,9384.75,0,2
2018-02-01 00:00:00+05:30,9391.5,9391.7,9075.75,9158.7,0,3
2018-02-02 00:00:00+05:30,9113.95,9305.6,9014.0,9042.75,0,4
2018-02-05 00:00:00+05:30,8910.9,9095.9,8859.65,9069.5,0,0
2018-02-06 00:00:00+05:30,8773.1,8962.75,8729.1,8871.25,0,1
2018-02-07 00:00:00+05:30,8967.55,8975.9,8879.4,8935.8,0,2
2018-02-08 00:00:00+05:30,8949.0,9282.2,8927.85,9262.45,0,3
2018-02-09 00:00:00+05:30,9052.8,9245.9,9044.3,9222.55,0,4
2018-02-12 00:00:00+05:30,9298.05,9453.75,9271.0,9339.95,0,0
2018-02-14 00:00:00+05:30,9367.5,9374.0,9212.25,9249.2,0,2
2018-02-15 00:00:00+05:30,9215.7,9327.7,9186.55,9207.5,0,3
2018-02-16 00:00:00+05:30,9231.85,9262.15,9141.05,9180.9,0,4
2018-02-19 00:00:00+05:30,9188.3,9198.65,8941.9,9027.9,0,0
2018-02-20 00:00:00+05:30,9054.45,9086.5,8982.1,9020.75,0,1
2018-02-21 00:00:00+05:30,9054.5,9073.5,8753.55,8843.4,0,2
2018-02-22 00:00:00+05:30,8832.7,8901.45,8787.05,8861.75,0,3
2018-02-23 00:00:00+05:30,8924.3,9124.7,8909.8,9095.4,0,4
2018-02-26 00:00:00+05:30,9091.75,9097.85,9016.7,9065.1,0,0
2018-02-27 00:00:00+05:30,9081.5,9146.6,9002.55,9023.45,0,1
2018-02-28 00:00:00+05:30,8995.0,9093.05,8938.95,8960.25,0,2
2018-03-01 00:00:00+05:30,8966.4,9003.9,8905.2,8917.75,0,3
2018-03-05 00:00:00+05:30,8888.85,8905.55,8770.8,8855.8,0,0
2018-03-06 00:00:00+05:30,8945.85,8955.6,8723.8,8749.55,0,1
2018-03-07 00:00:00+05:30,8753.6,8756.3,8600.95,8615.0,0,2
2018-03-08 00:00:00+05:30,8672.65,8696.55,8499.85,8586.35,0,3
2018-03-09 00:00:00+05:30,8611.55,8688.0,8491.5,8515.7,0,4
2018-03-12 00:00:00+05:30,8582.9,8618.15,8492.7,8600.7,0,0
2018-03-13 00:00:00+05:30,8594.4,8739.8,8593.2,8712.1,0,1
2018-03-14 00:00:00+05:30,8709.7,8726.8,8656.7,8701.55,0,2
2018-03-15 00:00:00+05:30,8708.25,8796.1,8644.85,8670.55,0,3
2018-03-16 00:00:00+05:30,8639.8,8738.3,8528.7,8546.8,0,4
2018-03-19 00:00:00+05:30,8606.25,8618.15,8490.4,8512.9,0,0
2018-03-20 00:00:00+05:30,8471.85,8601.2,8395.3,8578.7,0,1
2018-03-21 00:00:00+05:30,8639.2,8674.1,8505.5,8525.45,0,2
2018-03-22 00:00:00+05:30,8590.15,8625.7,8459.0,8474.0,0,3
2018-03-23 00:00:00+05:30,8378.2,8406.05,8280.45,8327.4,0,4
2018-03-26 00:00:00+05:30,8323.25,8406.25,8282.05,8390.5,0,0
2018-03-27 00:00:00+05:30,8422.3,8491.7,8417.7,8452.5,0,1
2018-03-28 00:00:00+05:30,8445.3,8456.7,8332.15,8358.05,0,2
2018-04-02 00:00:00+05:30,8424.4,8637.4,8385.3,8620.85,0,0
2018-04-03 00:00:00+05:30,8583.1,8701.55,8568.55,8664.7,0,1
2018-04-04 00:00:00+05:30,8716.35,8732.05,8545.65,8569.5,0,2
2018-04-05 00:00:00+05:30,8637.55,8732.95,8621.15,8655.65,0,3
2018-04-06 00:00:00+05:30,8657.95,8808.55,8643.9,8772.4,0,4
2018-04-09 00:00:00+05:30,8785.85,8841.55,8721.05,8738.15,0,0
2018-04-10 00:00:00+05:30,8763.2,8816.8,8698.75,8719.6,0,1
2018-04-11 00:00:00+05:30,8752.95,8789.25,8691.65,8761.8,0,2
2018-04-12 00:00:00+05:30,8752.6,8752.6,8669.2,8685.05,0,3
2018-04-13 00:00:00+05:30,8694.7,8787.1,8678.05,8730.6,0,4
2018-04-16 00:00:00+05:30,8707.9,8877.1,8696.25,8867.2,0,0
2018-04-17 00:00:00+05:30,8890.6,8893.95,8803.45,8827.75,0,1
2018-04-18 00:00:00+05:30,8858.75,8904.1,8772.8,8790.0,0,2
2018-04-19 00:00:00+05:30,8833.15,8848.15,8768.9,8829.75,0,3
2018-04-20 00:00:00+05:30,8813.4,8846.35,8769.35,8819.8,0,4
2018-04-23 00:00:00+05:30,8781.1,8976.8,8781.1,8949.9,0,0
2018-04-24 00:00:00+05:30,8988.7,9092.7,8950.2,8984.15,0,1
2018-04-25 00:00:00+05:30,8964.2,8973.45,8859.8,8901.15,0,2
2018-04-26 00:00:00+05:30,8914.4,8996.55,8883.1,8896.6,0,3
2018-04-27 00:00:00+05:30,8955.75,9022.05,8914.65,8987.4,0,4
2018-04-30 00:00:00+05:30,9030.45,9090.85,9017.95,9060.7,0,0
2018-05-02 00:00:00+05:30,9086.95,9110.55,8921.75,8961.05,0,2
2018-05-03 00:00:00+05:30,8968.7,8977.7,8796.85,8966.3,0,3
2018-05-04 00:00:00+05:30,8962.0,8963.85,8801.6,8817.45,0,4
2018-05-07 00:00:00+05:30,8828.75,8848.35,8674.2,8774.4,0,0
2018-05-08 00:00:00+05:30,8812.95,8882.35,8734.95,8753.25,0,1
2018-05-09 00:00:00+05:30,8754.05,8766.05,8693.5,8704.1,0,2
2018-05-10 00:00:00+05:30,8724.1,8734.35,8518.7,8544.95,0,3
2018-05-11 00:00:00+05:30,8555.4,8565.45,8403.35,8445.7,0,4
2018-05-14 00:00:00+05:30,8458.35,8598.05,8438.0,8462.05,0,0
2018-05-15 00:00:00+05:30,8449.5,8520.55,8313.0,8401.15,0,1
2018-05-16 00:00:00+05:30,8383.2,8425.1,8287.1,8399.1,0,2
2018-05-17 00:00:00+05:30,8417.0,8461.25,8328.85,8403.0,0,3
2018-05-18 00:00:00+05:30,8441.7,8443.75,8195.35,8211.85,0,4
2018-05-21 00:00:00+05:30,8211.35,8218.15,7956.05,7983.2,0,0
2018-05-22 00:00:00+05:30,7993.25,8152.1,7900.35,8118.9,0,1
2018-05-23 00:00:00+05:30,8100.85,8239.35,8050.0,8069.7,0,2
2018-05-24 00:00:00+05:30,8115.05,8231.65,8063.3,8207.0,0,3
2018-05-25 00:00:00+05:30,8247.65,8320.1,8156.35,8297.25,0,4
2018-05-28 00:00:00+05:30,8404.25,8553.6,8381.3,8498.2,0,0
2018-05-29 00:00:00+05:30,8464.8,8556.3,8381.5,8410.45,0,1
2018-05-30 00:00:00+05:30,8341.35,8411.15,8297.75,8321.1,0,2
2018-05-31 00:00:00+05:30,8351.0,8355.35,8181.3,8220.25,0,3
2018-06-01 00:00:00+05:30,8248.7,8297.8,8181.6,8213.2,0,4
2018-06-04 00:00:00+05:30,8263.7,8323.5,8176.8,8205.8,0,0
2018-06-05 00:00:00+05:30,8226.65,8232.05,8019.3,8117.75,0,1
2018-06-06 00:00:00+05:30,8126.9,8245.1,8078.3,8233.65,0,2
2018-06-07 00:00:00+05:30,8259.2,8294.0,8210.9,8252.15,0,3
2018-06-08 00:00:00+05:30,8234.35,8647.15,8220.95,8603.95,0,4
2018-06-11 00:00:00+05:30,8624.7,8780.75,8610.95,8647.15,0,0
2018-06-12 00:00:00+05:30,8669.3,8902.6,8665.45,8870.45,0,1
2018-06-13 00:00:00+05:30,8949.9,9084.35,8914.2,8948.95,0,2
2018-06-14 00:00:00+05:30,8964.35,9133.45,8923.25,9112.45,0,3
2018-06-15 00:00:00+05:30,9159.4,9352.2,9151.45,9316.25,0,4
2018-06-18 00:00:00+05:30,9314.9,9390.55,9190.05,9319.3,0,0
2018-06-19 00:00:00+05:30,9323.4,9424.15,9234.3,9253.95,0,1
2018-06-20 00:00:00+05:30,9292.4,9371.55,9204.8,9291.35,0,2
2018-06-21 00:00:00+05:30,9343.55,9345.85,9177.5,9198.8,0,3
2018-06-22 00:00:00+05:30,9195.4,9389.0,9082.25,9360.9,0,4
2018-06-25 00:00:00+05:30,9360.75,9469.9,9260.65,9286.8,0,0
2018-06-26 00:00:00+05:30,9275.65,9305.4,9228.4,9247.75,0,1
2018-06-27 00:00:00+05:30,9277.65,9305.1,9179.5,9263.45,0,2
2018-06-28 00:00:00+05:30,9268.1,9344.15,9119.7,9149.4,0,3
2018-06-29 00:00:00+05:30,9172.8,9218.6,9083.5,9173.15,0,4
2018-07-02 00:00:00+05:30,9198.9,9223.75,9092.3,9133.9,0,0
2018-07-03 00:00:00+05:30,9157.25,9348.35,9079.6,9325.3,0,1
2018-07-04 00:00:00+05:30,9355.1,9460.95,9337.7,9399.6,0,2
2018-07-05 00:00:00+05:30,9429.9,9462.4,9255.6,9274.25,0,3
2018-07-06 00:00:00+05:30,9273.25,9360.0,9159.0,9189.9,0,4
2018-07-09 00:00:00+05:30,9241.5,9336.75,9236.5,9307.6,0,0
2018-07-10 00:00:00+05:30,9343.9,9356.5,9225.35,9276.1,0,1
2018-07-11 00:00:00+05:30,9258.9,9330.55,9208.05,9228.7,0,2
2018-07-12 00:00:00+05:30,9271.85,9348.3,9198.6,9244.1,0,3
2018-07-13 00:00:00+05:30,9255.55,9275.8,9142.2,9164.0,0,4
2018-07-16 00:00:00+05:30,9132.3,9132.3,8753.9,8786.4,0,0
2018-07-17 00:00:00+05:30,8785.3,8955.55,8743.85,8926.1,0,1
2018-07-18 00:00:00+05:30,8970.1,8997.1,8833.4,8885.65,0,2
2018-07-19 00:00:00+05:30,8910.8,8914.85,8724.65,8749.9,0,3
2018-07-20 00:00:00+05:30,8752.15,8914.5,8727.7,8895.25,0,4
2018-07-23 00:00:00+05:30,8917.45,8951.65,8858.15,8937.4,0,0
2018-07-24 00:00:00+05:30,8943.95,9063.65,8929.45,9049.05,0,1
2018-07-25 00:00:00+05:30,9089.0,9098.45,8942.4,8969.25,0,2
2018-07-26 00:00:00+05:30,8938.0,9054.05,8908.6,8994.65,0,3
2018-07-27 00:00:00+05:30,9021.7,9106.4,8982.25,9039.0,0,4
2018-07-30 00:00:00+05:30,9021.9,9156.7,8978.4,9115.55,0,0
2018-07-31 00:00:00+05:30,9125.8,9210.75,9088.0,9179.4,0,1
2018-08-01 00:00:00+05:30,9190.45,9313.05,9168.5,9301.7,0,2
2018-08-02 00:00:00+05:30,9308.9,9518.7,9302.55,9424.65,0,3
2018-08-03 00:00:00+05:30,9468.65,9558.5,9463.1,9500.75,0,4
2018-08-06 00:00:00+05:30,9551.2,9597.4,9396.45,9408.6,0,0
2018-08-07 00:00:00+05:30,9462.8,9462.8,9327.75,9371.05,0,1
2018-08-08 00:00:00+05:30,9379.0,9442.35,9275.55,9307.25,0,2
2018-08-09 00:00:00+05:30,9345.95,9434.15,9199.25,9249.95,0,3
2018-08-10 00:00:00+05:30,9243.1,9281.9,9102.55,9138.25,0,4
2018-08-13 00:00:00+05:30,9117.35,9245.15,9094.25,9186.6,0,0
2018-08-14 00:00:00+05:30,9205.9,9529.45,9147.6,9481.15,0,1
2018-08-16 00:00:00+05:30,9519.5,9613.0,9474.7,9595.35,0,3
2018-08-17 00:00:00+05:30,9643.65,9780.95,9639.9,9693.85,0,4
2018-08-20 00:00:00+05:30,9725.7,9824.4,9723.35,9799.15,0,0
2018-08-21 00:00:00+05:30,9839.8,9992.75,9745.05,9950.5,0,1
2018-08-23 00:00:00+05:30,10017.4,10142.45,9999.45,10076.8,0,3
2018-08-24 00:00:00+05:30,10083.3,10086.35,9879.0,10061.1,0,4
2018-08-27 00:00:00+05:30,10113.95,10152.7,10028.25,10094.2,0,0
2018-08-28 00:00:00+05:30,10132.5,10243.2,10030.25,10050.1,0,1
2018-08-29 00:00:00+05:30,10062.7,10136.4,9980.85,10008.9,0,2
2018-08-30 00:00:00+05:30,10024.7,10148.3,10001.35,10120.55,0,3
2018-08-31 00:00:00+05:30,10157.25,10445.05,10155.15,10390.95,0,4
2018-09-03 00:00:00+05:30,10463.4,10577.85,10318.45,10359.9,0,0
2018-09-04 00:00:00+05:30,10383.55,10422.45,10119.8,10205.55,0,1
2018-09-05 00:00:00+05:30,10211.4,10378.7,10170.6,10303.4,0,2
2018-09-06 00:00:00+05:30,10371.5,10595.55,10333.5,10583.15,0,3
2018-09-07 00:00:00+05:30,10475.75,10704.6,10361.8,10661.25,0,4
2018-09-10 00:00:00+05:30,10624.5,10786.35,10414.55,10446.5,0,0
2018-09-11 00:00:00+05:30,10502.8,10577.85,10244.35,10279.05,0,1
2018-09-12 00:00:00+05:30,10266.3,10417.4,10152.45,10391.6,0,2
2018-09-14 00:00:00+05:30,10534.95,10673.1,10499.4,10652.85,0,4
2018-09-17 00:00:00+05:30,10634.0,10739.7,10474.4,10504.15,0,0
2018-09-18 00:00:00+05:30,10524.85,10652.85,10433.7,10465.4,0,1
2018-09-19 00:00:00+05:30,10559.55,10636.85,10341.7,10456.95,0,2
2018-09-21 00:00:00+05:30,10542.95,10605.35,9861.35,10252.35,0,4
2018-09-24 00:00:00+05:30,10328.95,10375.2,9952.2,9994.75,0,0
2018-09-25 00:00:00+05:30,10007.7,10269.35,9992.85,10245.15,0,1
2018-09-26 00:00:00+05:30,10335.2,10440.4,10213.35,10289.3,0,2
2018-09-27 00:00:00+05:30,10314.6,10336.05,10077.15,10092.45,0,3
2018-09-28 00:00:00+05:30,10111.7,10149.45,9881.55,9972.45,0,4
2018-10-01 00:00:00+05:30,9987.4,10067.55,9775.7,10034.4,0,0
2018-10-03 00:00:00+05:30,10039.45,10142.55,9924.85,9950.9,0,2
2018-10-04 00:00:00+05:30,9869.35,9918.35,9496.0,9630.75,0,3
2018-10-05 00:00:00+05:30,9578.1,9776.45,9498.2,9547.35,0,4
2018-10-08 00:00:00+05:30,9503.05,9644.35,9384.2,9505.8,0,0
2018-10-09 00:00:00+05:30,9543.95,9724.4,9414.85,9638.75,0,1
2018-10-10 00:00:00+05:30,9672.3,9828.3,9647.5,9771.35,0,2
2018-10-11 00:00:00+05:30,9531.65,9725.7,9452.1,9488.65,0,3
2018-10-12 00:00:00+05:30,9545.6,9676.95,9449.5,9525.6,0,4
2018-10-15 00:00:00+05:30,9559.2,9793.2,9519.0,9774.1,0,0
2018-10-16 00:00:00+05:30,9805.1,9881.1,9727.3,9836.75,0,1
2018-10-17 00:00:00+05:30,9911.25,9925.05,9652.95,9686.4,0,2
2018-10-19 00:00:00+05:30,9657.75,9805.3,9549.9,9650.3,0,4
2018-10-22 00:00:00+05:30,9704.85,9751.8,9631.65,9646.65,0,0
2018-10-23 00:00:00+05:30,9612.65,9633.95,9335.25,9368.25,0,1
2018-10-24 00:00:00+05:30,9441.65,9494.05,9232.9,9334.4,0,2
2018-10-25 00:00:00+05:30,9246.7,9345.35,9118.25,9142.7,0,3
2018-10-26 00:00:00+05:30,9182.3,9191.0,9021.2,9115.1,0,4
2018-10-29 00:00:00+05:30,9172.15,9612.95,9168.85,9590.4,0,0
2018-10-30 00:00:00+05:30,9583.8,9626.55,9492.0,9535.3,0,1
2018-10-31 00:00:00+05:30,9473.05,9778.25,9436.7,9757.5,0,2
2018-11-01 00:00:00+05:30,9765.9,9801.95,9589.15,9609.15,0,3
2018-11-02 00:00:00+05:30,9652.2,9690.95,9520.95,9547.85,0,4
2018-11-05 00:00:00+05:30,9542.0,9658.6,9369.4,9460.5,0,0
2018-11-06 00:00:00+05:30,9455.6,9507.25,9400.5,9454.95,0,1
2018-11-07 00:00:00+05:30,9514.35,9524.05,9491.95,9511.6,0,2
2018-11-09 00:00:00+05:30,9554.35,9682.3,9513.95,9643.9,0,4
2018-11-12 00:00:00+05:30,9683.9,9730.85,9539.75,9557.5,0,0
2018-11-13 00:00:00+05:30,9568.2,9603.25,9327.05,9422.55,0,1
2018-11-14 00:00:00+05:30,9437.4,9447.85,9153.4,9216.15,0,2
2018-11-15 00:00:00+05:30,9233.95,9305.9,9162.55,9218.55,0,3
2018-11-16 00:00:00+05:30,9256.85,9358.7,9230.2,9301.35,0,4
2018-11-19 00:00:00+05:30,9386.2,9416.15,9310.45,9399.25,0,0
2018-11-20 00:00:00+05:30,9363.75,9383.8,9200.95,9218.7,0,1
2018-11-21 00:00:00+05:30,9314.0,9415.85,9305.95,9375.1,0,2
2018-11-22 00:00:00+05:30,9373.15,9381.55,9287.25,9302.3,0,3
2018-11-26 00:00:00+05:30,9323.4,9352.4,9104.0,9180.5,0,0
2018-11-27 00:00:00+05:30,9249.2,9274.4,8977.5,9058.45,0,1
2018-11-28 00:00:00+05:30,9014.95,9090.95,8965.85,9014.8,0,2
2018-11-29 00:00:00+05:30,9048.65,9127.95,9015.85,9090.65,0,3
2018-11-30 00:00:00+05:30,9118.85,9289.55,9107.7,9275.7,0,4
2018-12-03 00:00:00+05:30,9108.05,9150.4,8985.15,9053.4,0,0
2018-12-04 00:00:00+05:30,9071.9,9157.6,9040.85,9064.4,0,1
2018-12-05 00:00:00+05:30,9049.6,9075.95,8717.4,8812.2,0,2
2018-12-06 00:00:00+05:30,8796.95,8854.15,8653.0,8686.5,0,3
2018-12-07 00:00:00+05:30,8743.9,8811.85,8641.85,8682.6,0,4
2018-12-10 00:00:00+05:30,8539.1,8615.85,8504.9,8535.3,0,0
2018-12-11 00:00:00+05:30,8417.65,8788.8,8417.65,8746.6,0,1
2018-12-12 00:00:00+05:30,8779.4,8859.45,8691.0,8801.5,0,2
2018-12-13 00:00:00+05:30,8794.25,8870.05,8720.7,8810.8,0,3
2018-12-14 00:00:00+05:30,8803.9,8860.45,8660.4,8726.4,0,4
2018-12-17 00:00:00+05:30,8775.35,8829.8,8746.5,8771.3,0,0
2018-12-18 00:00:00+05:30,8748.25,8853.1,8716.0,8840.4,0,1
2018-12-19 00:00:00+05:30,8864.0,8893.85,8804.9,8823.45,0,2
2018-12-20 00:00:00+05:30,8782.9,8877.85,8774.7,8853.8,0,3
2018-12-21 00:00:00+05:30,8851.9,8913.65,8741.25,8774.05,0,4
2018-12-24 00:00:00+05:30,8804.6,8850.9,8699.45,8726.35,0,0
2018-12-26 00:00:00+05:30,8694.15,8710.65,8549.4,8684.85,0,2
2018-12-27 00:00:00+05:30,8774.85,8779.25,8653.85,8665.75,0,3
2018-12-28 00:00:00+05:30,8700.3,8840.45,8698.05,8814.2,0,4
2018-12-31 00:00:00+05:30,8866.95,8905.3,8824.2,8868.7,0,0
2019-01-01 00:00:00+05:30,8890.55,8929.7,8852.65,8881.95,0,1
2019-01-02 00:00:00+05:30,8856.0,8884.1,8765.3,8839.95,0,2
2019-01-03 00:00:00+05:30,8856.5,8867.55,8704.5,8722.3,0,3
2019-01-04 00:00:00+05:30,8744.7,8804.05,8683.8,8788.05,0,4
2019-01-07 00:00:00+05:30,8840.6,8847.15,8711.5,8732.65,0,0
2019-01-08 00:00:00+05:30,8764.1,8873.15,8754.15,8864.75,0,1
2019-01-09 00:00:00+05:30,8898.5,8930.45,8831.8,8906.7,0,2
2019-01-10 00:00:00+05:30,8878.7,8945.25,8866.35,8934.8,0,3
2019-01-11 00:00:00+05:30,8943.6,8968.65,8867.45,8902.45,0,4
2019-01-14 00:00:00+05:30,8915.7,8961.25,8879.7,8949.3,0,0
2019-01-15 00:00:00+05:30,8984.95,9035.4,8958.6,9027.5,0,1
2019-01-16 00:00:00+05:30,9019.4,9069.5,8989.75,9054.2,0,2
2019-01-17 00:00:00+05:30,9069.6,9097.55,8905.4,8930.5,0,3
2019-01-18 00:00:00+05:30,8911.75,8912.55,8616.85,8689.6,0,4
2019-01-21 00:00:00+05:30,8694.2,8833.7,8694.2,8734.7,0,0
2019-01-22 00:00:00+05:30,8791.85,8903.3,8783.05,8892.6,0,1
2019-01-23 00:00:00+05:30,8905.2,8969.5,8855.1,8946.2,0,2
2019-01-24 00:00:00+05:30,8956.45,9001.05,8845.95,8894.5,0,3
2019-01-25 00:00:00+05:30,8928.8,8960.65,8851.75,8891.0,0,4
2019-01-28 00:00:00+05:30,8886.15,8886.15,8638.25,8663.9,0,0
2019-01-29 00:00:00+05:30,8635.15,8786.55,8562.35,8756.9,0,1
2019-01-30 00:00:00+05:30,8771.5,8784.0,8692.9,8734.6,0,2
2019-01-31 00:00:00+05:30,8748.45,8866.55,8713.8,8825.35,0,3
2019-02-01 00:00:00+05:30,8810.65,8991.95,8806.4,8969.55,0,4
2019-02-04 00:00:00+05:30,8992.1,8998.25,8772.9,8811.9,0,0
2019-02-05 00:00:00+05:30,8828.5,8887.45,8764.5,8800.6,0,1
2019-02-06 00:00:00+05:30,8803.4,8955.0,8703.4,8906.9,0,2
2019-02-07 00:00:00+05:30,8937.95,9088.55,8937.95,9056.15,0,3
2019-02-08 00:00:00+05:30,9060.8,9060.8,8921.6,8984.85,0,4
2019-02-11 00:00:00+05:30,8924.95,8957.3,8772.6,8838.0,0,0
2019-02-12 00:00:00+05:30,8839.9,8948.05,8795.25,8904.95,0,1
2019-02-13 00:00:00+05:30,9000.1,9009.15,8803.55,8839.75,0,2
2019-02-14 00:00:00+05:30,8835.5,8944.65,8809.7,8920.9,0,3
2019-02-15 00:00:00+05:30,8890.95,8893.45,8252.1,8643.3,0,4
2019-02-18 00:00:00+05:30,8703.6,8744.25,8560.5,8573.95,0,0
2019-02-19 00:00:00+05:30,8611.1,8636.95,8539.75,8552.7,0,1
2019-02-20 00:00:00+05:30,8600.95,8621.0,8551.45,8606.35,0,2
2019-02-21 00:00:00+05:30,8632.25,8721.95,8606.05,8706.35,0,3
2019-02-22 00:00:00+05:30,8718.6,8778.4,8698.85,8772.6,0,4
2019-02-25 00:00:00+05:30,8795.35,8858.2,8738.1,8816.2,0,0
2019-02-26 00:00:00+05:30,8733.95,8869.8,8659.1,8829.45,0,1
2019-02-27 00:00:00+05:30,8859.55,8975.4,8799.45,8866.2,0,2
2019-02-28 00:00:00+05:30,8918.95,8934.4,8871.4,8884.85,0,3
2019-03-01 00:00:00+05:30,8909.0,8993.8,8882.2,8972.65,0,4
2019-03-05 00:00:00+05:30,8975.2,9066.4,8937.9,9054.65,0,1
2019-03-06 00:00:00+05:30,9088.45,9193.05,9026.6,9155.0,0,2
2019-03-07 00:00:00+05:30,9129.65,9209.15,9021.5,9045.65,0,3
2019-03-08 00:00:00+05:30,9038.85,9085.2,9007.8,9021.85,0,4
2019-03-11 00:00:00+05:30,9052.95,9168.45,9047.15,9155.05,0,0
2019-03-12 00:00:00+05:30,9212.6,9345.1,9202.7,9274.8,0,1
2019-03-13 00:00:00+05:30,9298.7,9318.15,9070.6,9100.25,0,2
2019-03-14 00:00:00+05:30,9102.1,9209.2,9077.35,9184.9,0,3
2019-03-15 00:00:00+05:30,9203.95,9256.25,9178.6,9221.75,0,4
2019-03-18 00:00:00+05:30,9224.05,9240.9,9133.8,9204.95,0,0
2019-03-19 00:00:00+05:30,9230.7,9312.2,9216.3,9244.6,0,1
